layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,46055,302,4, capital,3.32346248626709,1.0,0.00032770633697509766,0.5958277583122253
0,46970,305,4, capital,2.3759379386901855,1.0,0.00021970272064208984,0.6748036742210388
0,63545,355,4, capital,2.010589361190796,1.0,0.00013047456741333008,0.7753010988235474
0,76244,389,7, state,4.427918910980225,1.0,0.00018310546875,0.7111415266990662
0,78209,394,4, capital,6.6453094482421875,1.0,0.0006209313869476318,0.46978816390037537
0,81809,403,8, containing,5.660445690155029,1.0,0.00026744604110717773,0.6341991424560547
0,90099,423,4, capital,2.311923027038574,1.0,0.0002142786979675293,0.6806633472442627
0,96140,437,1,Fact,2.300577402114868,1.0,0.0002232193946838379,0.6703788042068481
0,114959,478,1,Fact,3.156907796859741,1.0,0.00031054019927978516,0.6041088104248047
0,118340,485,3, The,3.5978288650512695,1.0,0.00026237964630126953,0.6381783485412598
0,176120,592,8, containing,8.270624160766602,1.0,0.0004233121871948242,0.536483108997345
0,321200,800,9, Albuquerque,4.74668025970459,1.0,0.0001875162124633789,0.7065032720565796
0,365939,854,8, containing,4.336056709289551,1.0,0.0001932978630065918,0.6992712020874023
