layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,30011877,7746,4, capital,2.413227081298828,1.0,0.00018918514251708984,0.7102611064910889
0,30042875,7750,7, state,1.8120763301849365,1.0,0.0001685619354248047,0.7320789098739624
0,30167027,7766,7, state,5.967782020568848,1.0,0.0003840327262878418,0.5735980272293091
0,30525390,7812,1,Fact,2.418498992919922,1.0,0.00024127960205078125,0.6650958061218262
0,31059020,7880,4, capital,1.9423589706420898,1.0,0.00017976760864257812,0.7207555770874023
0,31756464,7968,7, state,5.521754741668701,1.0,0.0003336668014526367,0.6014089584350586
0,32028005,8002,8, containing,7.100665092468262,1.0,0.0004788041114807129,0.5350120663642883
0,32076044,8008,1,Fact,1.6268310546875,1.0,0.00019073486328125,0.7081739902496338
0,32076044,8008,3, The,2.082937240600586,1.0,0.00015854835510253906,0.7441766858100891
0,32469710,8057,7, state,3.777068614959717,1.0,0.00020438432693481445,0.694962739944458
0,32800949,8098,1,Fact,3.759613275527954,1.0,0.0003140568733215332,0.6114564538002014
0,33264245,8155,4, capital,2.7918777465820312,1.0,0.0003688931465148926,0.5811270475387573
0,33329529,8163,1,Fact,2.965630531311035,1.0,0.00024253129959106445,0.6641277074813843
0,33329529,8163,4, capital,2.238710880279541,1.0,0.00013816356658935547,0.7643328905105591
0,33329529,8163,8, containing,4.632303237915039,1.0,0.00019997358322143555,0.6994019746780396
0,33329529,8163,9, Dallas,3.0466854572296143,1.0,0.00017964839935302734,0.7209352254867554
0,33870564,8229,7, state,3.2536473274230957,1.0,0.00016993284225463867,0.7303876280784607
0,34590402,8316,4, capital,4.8907341957092285,1.0,0.0004963278770446777,0.5301564931869507
0,34640325,8322,7, state,5.606225967407227,1.0,0.0003122091293334961,0.6123952269554138
0,35368254,8409,9, Dallas,3.9908547401428223,1.0,0.0001818537712097168,0.718949019908905
0,35680127,8446,8, containing,2.5804319381713867,1.0,0.00012946128845214844,0.7767313718795776
0,36035804,8488,4, capital,2.364503860473633,1.0,0.0001996159553527832,0.6998014450073242
0,36044294,8489,1,Fact,4.876344203948975,1.0,0.0004569888114929199,0.5434067249298096
0,36299459,8519,8, containing,8.84633731842041,1.0,0.00033736228942871094,0.5993953943252563
0,36478610,8540,1,Fact,2.1209640502929688,1.0,0.00023102760314941406,0.672873318195343
0,37113419,8614,4, capital,2.767078399658203,1.0,0.00023859739303588867,0.6667757034301758
