layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,130758705,16170,1,Fact,3.796727180480957,1.0,0.0002722740173339844,0.6378222107887268
0,131033765,16187,1,Fact,2.904383659362793,1.0,0.0002772212028503418,0.6336983442306519
0,131244300,16200,2,:,27.617027282714844,1.0,0.00237235426902771,0.3264724612236023
0,132332045,16267,3, The,3.5732474327087402,1.0,0.00026810169219970703,0.6421437859535217
0,133228325,16322,4, capital,1.827538013458252,1.0,0.0001341700553894043,0.7718215584754944
0,133277300,16325,7, state,1.9637224674224854,1.0,0.00012129545211791992,0.789958119392395
0,133375277,16331,8, containing,2.289301872253418,1.0,0.0001405477523803711,0.7624718546867371
0,133407944,16333,8, containing,4.257960319519043,1.0,0.0002614259719848633,0.646369457244873
0,133522310,16340,7, state,3.3194189071655273,1.0,0.0001990199089050293,0.6979901790618896
1,-1,1,1,Fact,,1.0,0.0010205209255218506,0.4065265953540802
1,-1,1,2,:,,1.0,0.0005721151828765869,0.4953441321849823
1,-1,1,3, The,,1.0,0.000293731689453125,0.6254335045814514
1,-1,1,4, capital,,1.0,0.0009526312351226807,0.413373202085495
1,-1,1,5, of,,1.0,0.0004565119743347168,0.5298933386802673
1,-1,1,6, the,,1.0,0.00014716386795043945,0.7549940943717957
1,-1,1,7, state,,1.0,0.0005345940589904785,0.5041763186454773
1,-1,1,8, containing,,1.0,0.0008065998554229736,0.43957170844078064
1,-1,1,9, Oakland,,1.0,0.000935286283493042,0.4180813431739807
1,-1,1,10, is,,1.0,0.0003171563148498535,0.6056264638900757
1,463,28,7, state,2.4783201217651367,1.0,0.0001525282859802246,0.7465974688529968
1,17576,185,9, Oakland,4.244624614715576,1.0,0.00018519163131713867,0.713343620300293
1,54613,328,8, containing,10.221229553222656,1.0,0.0004302859306335449,0.5449151992797852
1,265354,726,4, capital,2.800783634185791,1.0,0.00013434886932373047,0.7712847590446472
1,464164,961,2,:,4.840928077697754,1.0,0.0002461075782775879,0.65803062915802
1,502501,1000,4, capital,24.303709030151367,1.0,0.0015560388565063477,0.3613191246986389
1,533026,1030,1,Fact,2.121124744415283,1.0,0.00014507770538330078,0.7573341727256775
1,785629,1251,3, The,4.374817848205566,1.0,0.00014722347259521484,0.7551413178443909
1,875824,1321,10, is,9.73929214477539,1.0,0.0004151463508605957,0.5529100894927979
1,1000403,1412,2,:,2.3093514442443848,1.0,0.00014281272888183594,0.7597780823707581
1,1298464,1609,1,Fact,3.0479350090026855,1.0,0.00019848346710205078,0.6987854242324829
1,1507714,1734,2,:,7.566125869750977,1.0,0.000441133975982666,0.5366410613059998
1,1736314,1861,1,Fact,2.3663253784179688,1.0,0.00013017654418945312,0.7780393362045288
1,1736314,1861,4, capital,2.4245405197143555,1.0,0.00013178586959838867,0.7760732173919678
1,2890808,2402,1,Fact,4.452589988708496,1.0,0.0002817511558532715,0.6317467093467712
1,3910204,2794,10, is,2.9791793823242188,1.0,0.00011962652206420898,0.7924872636795044
1,4426798,2973,4, capital,3.635532855987549,1.0,0.0002334117889404297,0.6673720479011536
1,4567751,3020,1,Fact,2.505411148071289,1.0,0.00017833709716796875,0.71951824426651
1,4750901,3080,1,Fact,10.838167190551758,1.0,0.0006642639636993408,0.4733041226863861
1,4921951,3135,1,Fact,3.8256540298461914,1.0,0.00021320581436157227,0.6846591234207153
1,4921951,3135,4, capital,6.158315658569336,1.0,0.0003082156181335449,0.6124938726425171
1,4921951,3135,7, state,3.8756155967712402,1.0,0.0001342296600341797,0.771687388420105
1,4975433,3152,8, containing,5.022448539733887,1.0,0.00020712614059448242,0.6894815564155579
1,4978588,3153,1,Fact,3.251070022583008,1.0,0.00020754337310791016,0.6890671849250793
1,5802119,3404,8, containing,6.012022972106934,1.0,0.0002945065498352051,0.6248455047607422
1,6503419,3604,8, containing,6.044355392456055,1.0,0.00025850534439086914,0.6487077474594116
1,7482644,3866,5, of,2.9143919944763184,1.0,0.00016498565673828125,0.7332798838615417
1,8826299,4199,1,Fact,2.9639742374420166,1.0,0.00020444393157958984,0.6913304924964905
1,9669001,4395,9, Oakland,2.752497911453247,1.0,0.0001455545425415039,0.7571890950202942
1,10967584,4681,9, Oakland,2.37312912940979,1.0,0.00014913082122802734,0.7517282366752625
1,11374063,4767,9, Oakland,3.631732940673828,1.0,0.00020045042037963867,0.6963950991630554
1,11875499,4871,7, state,2.94225811958313,1.0,0.00012600421905517578,0.7836747765541077
1,11992751,4895,7, state,4.014509677886963,1.0,0.00018996000289916992,0.7081003189086914
1,12110579,4919,8, containing,3.6748006343841553,1.0,0.0002313852310180664,0.6692299246788025
1,13202089,5136,8, containing,2.6214652061462402,1.0,0.00012677907943725586,0.7822850942611694
1,13202089,5136,10, is,3.243882656097412,1.0,0.00014591217041015625,0.7567520141601562
1,13836428,5258,8, containing,2.015392780303955,1.0,0.0001240372657775879,0.7859207987785339
1,14281838,5342,1,Fact,7.19988489151001,1.0,0.00042247772216796875,0.5483177304267883
1,14426504,5369,5, of,1.8537492752075195,1.0,0.00011521577835083008,0.7999958992004395
1,14426504,5369,7, state,4.051417827606201,1.0,0.00019973516464233398,0.6965948343276978
1,14426504,5369,10, is,2.8081583976745605,1.0,0.00014227628707885742,0.7604907751083374
1,15947126,5645,8, containing,9.095949172973633,1.0,0.0004767179489135742,0.5233781337738037
1,16933288,5817,8, containing,3.7073283195495605,1.0,0.00017523765563964844,0.7230520844459534
1,17567626,5925,10, is,2.8636460304260254,1.0,0.00011646747589111328,0.7980275750160217
1,17901134,5981,4, capital,5.6821818351745605,1.0,0.0003414750099182129,0.5941121578216553
1,18207593,6032,4, capital,3.2381601333618164,1.0,0.0001195073127746582,0.792606770992279
1,18207593,6032,7, state,3.807255744934082,1.0,0.00012761354446411133,0.7816489338874817
1,18207593,6032,9, Oakland,3.845278263092041,1.0,0.00017833709716796875,0.719874918460846
1,18207593,6032,10, is,3.1544766426086426,1.0,0.00011742115020751953,0.7962722778320312
1,19860751,6300,7, state,17.29588508605957,1.0,0.0008144378662109375,0.4371468424797058
1,20662804,6426,4, capital,2.5937466621398926,1.0,0.00013047456741333008,0.7777787446975708
1,21552893,6563,1,Fact,4.916584491729736,1.0,0.00036644935607910156,0.5820615291595459
1,23608754,6869,1,Fact,2.0289175510406494,1.0,0.00013405084609985352,0.7724920511245728
1,25457678,7133,4, capital,4.139374732971191,1.0,0.0002148151397705078,0.6823074817657471
1,27420713,7403,10, is,4.397621154785156,1.0,0.00019633769989013672,0.7019450664520264
1,28868599,7596,2,:,2.167243480682373,1.0,0.00013637542724609375,0.7683053612709045
1,29911243,7732,1,Fact,3.770083427429199,1.0,0.0001939535140991211,0.7035039663314819
1,32236433,8027,8, containing,7.468101501464844,1.0,0.0003790855407714844,0.574234664440155
1,32971258,8118,2,:,2.2112669944763184,1.0,0.00015926361083984375,0.7395966053009033
1,33812974,8221,8, containing,13.096689224243164,1.0,0.0005301833152770996,0.508432924747467
1,34126189,8259,9, Oakland,2.396498680114746,1.0,0.00014895200729370117,0.7523242831230164
1,35275798,8397,1,Fact,6.387016296386719,1.0,0.00021070241928100586,0.6861419081687927
1,40073626,8950,8, containing,2.128282070159912,1.0,0.00014030933380126953,0.7637356519699097
1,41994028,9162,1,Fact,7.157174110412598,1.0,0.00044649839401245117,0.5348677635192871
1,43445179,9319,1,Fact,2.859816551208496,1.0,0.00017374753952026367,0.7246226072311401
1,45510568,9538,8, containing,7.365327835083008,1.0,0.00037151575088500977,0.5791126489639282
1,49805188,9978,4, capital,2.4687745571136475,1.0,0.00014293193817138672,0.7594924569129944
1,50939369,10091,1,Fact,2.6131668090820312,1.0,0.00014060735702514648,0.7623313069343567
1,56663333,10643,3, The,4.123605728149414,1.0,0.00019073486328125,0.7067680358886719
1,57453838,10717,4, capital,8.852967262268066,1.0,0.000553518533706665,0.500390350818634
1,57786623,10748,10, is,3.9988350868225098,1.0,0.0002523660659790039,0.6530453562736511
1,58034149,10771,4, capital,2.2930753231048584,1.0,0.00015473365783691406,0.7439872622489929
1,58660694,10829,4, capital,5.893059730529785,1.0,0.000319063663482666,0.6049903631210327
1,60681634,11014,9, Oakland,2.109032154083252,1.0,0.00011831521987915039,0.7943874001502991
1,63703826,11285,9, Oakland,2.587752342224121,1.0,0.00014060735702514648,0.7626124620437622
1,64133473,11323,4, capital,1.8530194759368896,1.0,0.00012218952178955078,0.7880110144615173
1,65912419,11479,1,Fact,4.225752830505371,1.0,0.00026911497116088867,0.641338586807251
1,68708501,11720,9, Oakland,3.584315776824951,1.0,0.00020074844360351562,0.6959940791130066
1,72066013,12003,7, state,3.0097482204437256,1.0,0.0001557469367980957,0.7427461743354797
1,72583174,12046,9, Oakland,2.652150869369507,1.0,0.00017631053924560547,0.7218226790428162
1,73501748,12122,2,:,4.396687984466553,1.0,0.00023376941680908203,0.6669049859046936
1,73829474,12149,5, of,8.468263626098633,1.0,0.0003101825714111328,0.610331118106842
1,73938878,12158,4, capital,5.893033981323242,1.0,0.0004583001136779785,0.5289785861968994
1,74976133,12243,1,Fact,3.9975013732910156,1.0,0.00023365020751953125,0.6671386361122131
1,75012874,12246,7, state,7.4878950119018555,1.0,0.00038999319076538086,0.5669319033622742
1,75503614,12286,10, is,2.7026126384735107,1.0,0.00013720989227294922,0.7677584886550903
1,80892838,12717,9, Oakland,2.646054744720459,1.0,0.00020205974578857422,0.6947866678237915
1,81364144,12754,8, containing,3.482771396636963,1.0,0.0001537799835205078,0.7449138760566711
1,84506498,12998,1,Fact,2.652115821838379,1.0,0.00015753507614135742,0.7413361668586731
1,84649564,13009,8, containing,7.548224449157715,1.0,0.0004684925079345703,0.5262026190757751
1,84675589,13011,9, Oakland,3.0281896591186523,1.0,0.00011843442916870117,0.7946241497993469
1,85014278,13037,4, capital,7.658194541931152,1.0,0.0004531741142272949,0.5326207280158997
1,85053401,13040,5, of,3.25634765625,1.0,0.0001798868179321289,0.7179078459739685
1,89465374,13374,8, containing,4.059154987335205,1.0,0.00021338462829589844,0.6840193271636963
1,89639353,13387,4, capital,2.19309663772583,1.0,0.00015240907669067383,0.747359573841095
1,91185758,13502,8, containing,6.218593597412109,1.0,0.00029855966567993164,0.6215866208076477
1,92092804,13569,1,Fact,2.4596214294433594,1.0,0.00019282102584838867,0.7042767405509949
1,94043753,13712,4, capital,2.0600738525390625,1.0,0.00014156103134155273,0.7617680430412292
1,94744493,13763,4, capital,3.730613946914673,1.0,0.0002535581588745117,0.6522877216339111
1,97182709,13939,4, capital,3.48085618019104,1.0,0.0002161860466003418,0.6803698539733887
1,99694258,14118,9, Oakland,1.878493309020996,1.0,0.00012612342834472656,0.783296525478363
1,99962728,14137,1,Fact,8.222915649414062,1.0,0.00020933151245117188,0.6874005794525146
1,99962728,14137,9, Oakland,6.912414073944092,1.0,0.00015336275100708008,0.745527982711792
1,101068651,14215,5, of,2.426459312438965,1.0,0.00012922286987304688,0.7799831032752991
1,101809313,14267,3, The,9.675806045532227,1.0,0.0003032684326171875,0.6167795658111572
1,104466283,14452,10, is,4.8773016929626465,1.0,0.0002104640007019043,0.6863523721694946
1,104538568,14457,4, capital,1.9177849292755127,1.0,0.00014215707778930664,0.7606329321861267
1,104784524,14474,8, containing,4.344073295593262,1.0,0.00020366907119750977,0.6925555467605591
1,108862388,14753,4, capital,3.405578136444092,1.0,0.0002033710479736328,0.6933693289756775
1,115406026,15190,4, capital,2.679813861846924,1.0,0.00015556812286376953,0.7430574297904968
1,118818818,15413,2,:,1.5824143886566162,1.0,0.00012314319610595703,0.7866616249084473
1,120738028,15537,8, containing,4.759160995483398,1.0,0.00023674964904785156,0.6645501255989075
1,122046874,15621,8, containing,2.4016497135162354,1.0,0.00011646747589111328,0.7981440424919128
1,122562994,15654,2,:,6.345754623413086,1.0,0.00043064355850219727,0.5444849133491516
1,125112469,15816,9, Oakland,4.496969223022461,1.0,0.00029468536376953125,0.624550998210907
1,127145429,15944,4, capital,14.544127464294434,1.0,0.0007719993591308594,0.45065104961395264
1,127704169,15979,1,Fact,5.523865222930908,1.0,0.00038933753967285156,0.5677105784416199
1,130161043,16132,7, state,3.8635668754577637,1.0,0.00018262863159179688,0.7159160375595093
2,-1,2,1,Fact,,1.0,0.00127333402633667,0.3808009624481201
2,-1,2,2,:,,1.0,0.0008969306945800781,0.42448335886001587
2,-1,2,3, The,,1.0,0.0002758502960205078,0.6356326937675476
2,-1,2,4, capital,,1.0,0.0010566413402557373,0.40239670872688293
2,-1,2,5, of,,1.0,0.0005366802215576172,0.502570390701294
2,-1,2,6, the,,1.0,0.00012618303298950195,0.7834227085113525
2,-1,2,7, state,,1.0,0.0006147027015686035,0.4834902584552765
2,-1,2,8, containing,,1.0,0.0006572306156158447,0.4746211767196655
2,-1,2,9, Oakland,,1.0,0.00013834238052368164,0.453697144985199
2,-1,2,10, is,,1.0,0.00033354759216308594,0.5985064506530762
2,4848,95,9, Oakland,2.6999025344848633,1.0,0.0001341700553894043,0.7720898389816284
2,14362,166,4, capital,4.609593391418457,1.0,0.00029969215393066406,0.6200933456420898
2,92232,426,4, capital,5.388667106628418,1.0,0.0002466440200805664,0.6577845215797424
2,305368,778,1,Fact,2.317300796508789,1.0,0.00012296438217163086,0.7870307564735413
2,409962,902,1,Fact,3.4320573806762695,1.0,0.00021964311599731445,0.6771072149276733
2,630000,1119,1,Fact,9.700166702270508,1.0,0.000462949275970459,0.5276001691818237
2,994752,1407,9, Oakland,3.7327828407287598,1.0,0.00012028217315673828,0.7914075255393982
2,1539132,1751,3, The,5.529090404510498,1.0,0.00012350082397460938,0.7864152789115906
2,1708473,1845,2,:,1.8180286884307861,1.0,0.00012195110321044922,0.7886214256286621
2,2110482,2051,9, Oakland,5.661832809448242,1.0,0.0001221299171447754,0.7882553339004517
2,2630068,2290,5, of,3.622793197631836,1.0,0.00016289949417114258,0.7358980774879456
2,3681538,2710,1,Fact,2.2303876876831055,1.0,0.0001481771469116211,0.7541077136993408
2,4352722,2947,9, Oakland,5.533314228057861,1.0,0.0002588033676147461,0.6481906175613403
2,4465563,2985,9, Oakland,3.080758810043335,1.0,0.00019085407257080078,0.7065773010253906
2,5221293,3228,7, state,13.539462089538574,1.0,0.0004940629005432129,0.5165751576423645
2,5361172,3271,1,Fact,2.976267099380493,1.0,0.00013065338134765625,0.7775176167488098
2,6063900,3479,10, is,3.693253993988037,1.0,0.0002505779266357422,0.6545506119728088
2,6105762,3491,8, containing,14.54322624206543,1.0,0.0005860328674316406,0.4918888211250305
2,6449433,3588,7, state,5.705994129180908,1.0,0.0001761913299560547,0.7219988703727722
2,6449433,3588,9, Oakland,3.077267646789551,1.0,0.0001443624496459961,0.7582011818885803
2,6703288,3658,4, capital,2.0735483169555664,1.0,0.00014030933380126953,0.7634550333023071
2,8223537,4052,7, state,6.671359539031982,1.0,0.00030171871185302734,0.6179896593093872
2,9303138,4310,4, capital,10.096338272094727,1.0,0.0004693269729614258,0.5252652764320374
2,9796948,4423,7, state,10.03395938873291,1.0,0.00042492151260375977,0.5470479726791382
2,10330782,4542,1,Fact,4.185500144958496,1.0,0.0001443028450012207,0.7579124569892883
2,12253722,4947,8, containing,2.144632339477539,1.0,0.00011849403381347656,0.7939139604568481
2,13186677,5132,1,Fact,16.206024169921875,1.0,0.0008479654788970947,0.42963552474975586
2,14207112,5327,4, capital,2.778311252593994,1.0,0.0001469254493713379,0.7557292580604553
2,14908527,5457,10, is,3.0918617248535156,1.0,0.00013405084609985352,0.7723580002784729
2,17573553,5925,8, containing,5.007365703582764,1.0,0.00022125244140625,0.6760055422782898
2,18871293,6140,7, state,2.40736722946167,1.0,0.0001264810562133789,0.7827914357185364
2,19037532,6167,4, capital,4.133391857147217,1.0,0.000247955322265625,0.6570430994033813
2,19703500,6274,10, is,4.048868656158447,1.0,0.0001747608184814453,0.723751962184906
2,19816657,6292,5, of,5.942764759063721,1.0,0.00024068355560302734,0.6616880893707275
2,23014717,6781,4, capital,2.445272445678711,1.0,0.00015270709991455078,0.7461397647857666
2,25059657,7076,7, state,4.4251275062561035,1.0,0.0001919269561767578,0.7048538327217102
2,25493367,7137,4, capital,2.6052703857421875,1.0,0.00014579296112060547,0.7568978071212769
2,25751073,7173,4, capital,24.8383731842041,1.0,0.0016053318977355957,0.3581957519054413
2,27457752,7407,4, capital,5.8912458419799805,1.0,0.0005360245704650879,0.503106415271759
2,30619222,7822,10, is,5.0264058113098145,1.0,0.000179290771484375,0.7184460163116455
2,31796322,7971,9, Oakland,2.627561569213867,1.0,0.00013327598571777344,0.7732934951782227
2,32332858,8038,4, capital,2.341824531555176,1.0,0.0001290440559387207,0.7801121473312378
2,34823682,8342,1,Fact,3.4557347297668457,1.0,0.00015163421630859375,0.7484232187271118
2,36222813,8508,6, the,8.2515869140625,1.0,0.0001380443572998047,0.7667951583862305
2,36265383,8513,1,Fact,3.9629406929016113,1.0,0.0001640915870666504,0.7339367866516113
2,38171950,8734,4, capital,9.63050365447998,1.0,0.0008038878440856934,0.44198569655418396
2,38601288,8783,2,:,1.7393581867218018,1.0,0.00011843442916870117,0.7940323948860168
2,38891787,8816,3, The,4.192305564880371,1.0,0.00011742115020751953,0.7960374355316162
2,39254227,8857,8, containing,4.030636787414551,1.0,0.0001488327980041504,0.7527709603309631
2,40136317,8956,4, capital,1.8310112953186035,1.0,0.00012195110321044922,0.7887433767318726
2,40892443,9040,2,:,2.1161060333251953,1.0,0.00013571977615356445,0.7693943381309509
2,44750527,9457,9, Oakland,8.467445373535156,1.0,0.000612795352935791,0.4841030538082123
2,53029548,10295,5, of,7.588536262512207,1.0,0.0004355907440185547,0.5414618253707886
2,53462967,10337,4, capital,2.278655767440796,1.0,0.00012427568435668945,0.785672664642334
2,54533343,10440,4, capital,5.575414657592773,1.0,0.00039267539978027344,0.5657612681388855
2,54533343,10440,7, state,4.278624534606934,1.0,0.00018453598022460938,0.7140828967094421
2,55698732,10551,4, capital,3.0188698768615723,1.0,0.00014150142669677734,0.7616264820098877
2,60099163,10960,7, state,12.854108810424805,1.0,0.0005747377872467041,0.4941996932029724
2,60417525,10989,8, containing,6.298433303833008,1.0,0.00023746490478515625,0.6640761494636536
2,61421983,11080,8, containing,8.679146766662598,1.0,0.00019031763076782227,0.7075300812721252
2,61421983,11080,10, is,4.338967323303223,1.0,0.00025272369384765625,0.6525404453277588
2,63748983,11288,7, state,1.6053178310394287,1.0,0.00011849403381347656,0.7937954664230347
2,64167453,11325,1,Fact,6.95767879486084,1.0,0.00039768218994140625,0.5626016855239868
2,66487743,11528,8, containing,18.89789581298828,1.0,0.0007952749729156494,0.4459698796272278
2,68943150,11739,2,:,2.734889507293701,1.0,0.00017559528350830078,0.7225260138511658
2,70110558,11838,4, capital,8.310941696166992,1.0,0.0008385777473449707,0.4338528513908386
2,70110558,11838,5, of,2.6328511238098145,1.0,0.00017637014389038086,0.7216463685035706
2,74145750,12174,2,:,2.2729692459106445,1.0,0.00013136863708496094,0.7767311334609985
2,75135408,12255,1,Fact,1.782702922821045,1.0,0.00011724233627319336,0.7968588471412659
2,79600650,12614,8, containing,6.8528852462768555,1.0,0.00037914514541625977,0.5738555788993835
2,80017572,12647,4, capital,2.0087852478027344,1.0,0.00011545419692993164,0.7995346784591675
2,81977607,12801,4, capital,8.12318229675293,1.0,0.0004016757011413574,0.5598016381263733
2,82992283,12880,8, containing,18.098880767822266,1.0,0.0008314251899719238,0.43468427658081055
2,84662575,13009,8, containing,7.812815189361572,1.0,0.00045490264892578125,0.5312590599060059
2,86533587,13152,8, containing,3.505403995513916,1.0,0.0001971721649169922,0.7009608745574951
2,87298288,13210,8, containing,3.4048290252685547,1.0,0.0001322627067565918,0.7748856544494629
2,91672567,13537,2,:,2.2302098274230957,1.0,0.00012296438217163086,0.7871537208557129
2,93906657,13701,2,:,2.5482711791992188,1.0,0.00016897916793823242,0.7301122546195984
2,96223125,13869,9, Oakland,3.431323528289795,1.0,0.00017029047012329102,0.7289254069328308
2,96890157,13917,10, is,3.7336196899414062,1.0,0.0001499652862548828,0.7508321404457092
2,103975407,14417,4, capital,2.4343221187591553,1.0,0.00012868642807006836,0.7802408337593079
2,105117747,14496,2,:,5.361523628234863,1.0,0.0002898573875427246,0.6271816492080688
2,106266328,14575,1,Fact,4.428650856018066,1.0,0.00021725893020629883,0.6790716648101807
2,109349863,14785,9, Oakland,4.246645927429199,1.0,0.00023895502090454102,0.6626468896865845
2,109542198,14798,10, is,3.7526040077209473,1.0,0.0001869797706604004,0.7107380032539368
2,111878358,14955,5, of,2.9894323348999023,1.0,0.00012630224227905273,0.7831704020500183
2,112102848,14970,10, is,8.711145401000977,1.0,0.00033926963806152344,0.595813512802124
2,113499708,15063,7, state,12.077674865722656,1.0,0.000863194465637207,0.4253465533256531
2,118326033,15380,4, capital,6.7038350105285645,1.0,0.00042003393173217773,0.5491587519645691
2,118942173,15420,10, is,9.509902954101562,1.0,0.0003362298011779785,0.5978370308876038
2,119328073,15445,8, containing,10.550101280212402,1.0,0.0005409121513366699,0.5020337104797363
2,120536098,15523,7, state,3.4772491455078125,1.0,0.00024205446243286133,0.6612061858177185
2,121859463,15608,1,Fact,4.242397308349609,1.0,0.00019794702529907227,0.6997761726379395
2,123001767,15681,1,Fact,2.618264675140381,1.0,0.00011974573135375977,0.7922478318214417
2,125239048,15823,9, Oakland,3.2327380180358887,1.0,0.00012254714965820312,0.7875217795372009
2,125983998,15870,1,Fact,3.448749542236328,1.0,0.00021648406982421875,0.6795048713684082
2,129468183,16088,9, Oakland,4.3287353515625,1.0,0.0002186894416809082,0.6779828071594238
2,131519868,16215,1,Fact,2.586216926574707,1.0,0.0001221299171447754,0.7883774638175964
2,132364582,16267,3, The,10.495025634765625,1.0,0.00031894445419311523,0.6053093075752258
2,134242302,16382,4, capital,4.775577068328857,1.0,0.00034672021865844727,0.5927383899688721
3,-1,3,1,Fact,,1.0,0.00044035911560058594,0.537522554397583
3,-1,3,2,:,,1.0,0.001205354928970337,0.384476900100708
3,-1,3,3, The,,1.0,0.0004113912582397461,0.5537335872650146
3,-1,3,4, capital,,1.0,0.0003139972686767578,0.6081512570381165
3,-1,3,5, of,,1.0,0.0008609592914581299,0.42706888914108276
3,-1,3,6, the,,1.0,0.0002987384796142578,0.6203920841217041
3,-1,3,7, state,,1.0,0.00029772520065307617,0.6224808692932129
3,-1,3,8, containing,,1.0,0.0009163618087768555,0.42268499732017517
3,-1,3,9, Oakland,,1.0,0.0006150901317596436,0.4828755557537079
3,-1,3,10, is,,1.0,0.0007299482822418213,0.4566441476345062
3,64616,355,8, containing,4.638035297393799,1.0,0.00021636486053466797,0.6797212362289429
3,64616,355,10, is,2.9086732864379883,1.0,0.00016367435455322266,0.7347556948661804
3,71249,373,1,Fact,11.007408142089844,1.0,0.00040268898010253906,0.5573897957801819
3,94391,430,2,:,5.730823516845703,1.0,0.00035899877548217773,0.5860398411750793
3,95699,433,2,:,3.008711576461792,1.0,0.00011849403381347656,0.7936769723892212
3,280122,744,2,:,8.69931411743164,1.0,0.00041544437408447266,0.5524949431419373
3,446036,940,5, of,8.225996017456055,1.0,0.0003113746643066406,0.6093990206718445
3,703887,1182,10, is,6.057645797729492,1.0,0.0003559589385986328,0.5874677896499634
3,878471,1321,2,:,5.088181495666504,1.0,0.00031006336212158203,0.6106411814689636
3,1113774,1488,9, Oakland,1.957371711730957,1.0,0.00012320280075073242,0.7865384817123413
3,1157477,1517,2,:,1.829150676727295,1.0,0.00011610984802246094,0.79860919713974
3,1326002,1624,10, is,3.266538381576538,1.0,0.0001608729362487793,0.737840473651886
3,1594001,1781,2,:,6.312417984008789,1.0,0.00041615962982177734,0.5512477159500122
3,1873076,1931,10, is,6.59326696395874,1.0,0.00042432546615600586,0.5474722981452942
3,1955249,1973,2,:,2.0839452743530273,1.0,0.00011807680130004883,0.7949784994125366
3,4056972,2844,2,:,2.513361930847168,1.0,0.00011664628982543945,0.7977945804595947
3,5150441,3205,1,Fact,14.135562896728516,1.0,0.0001519918441772461,0.7479680180549622
3,5150441,3205,4, capital,18.16114044189453,1.0,0.0001748800277709961,0.7235772013664246
3,5150441,3205,7, state,14.337152481079102,1.0,0.00015932321548461914,0.7394373416900635
3,5150441,3205,9, Oakland,12.889892578125,1.0,0.00022977590560913086,0.6699219942092896
3,5812341,3405,10, is,3.2299680709838867,1.0,0.00012099742889404297,0.790321409702301
3,7172574,3783,10, is,2.309042453765869,1.0,0.00012814998626708984,0.7806259393692017
3,7661651,3910,2,:,3.807572364807129,1.0,0.00016951560974121094,0.7297740578651428
3,7930149,3978,8, containing,1.9815607070922852,1.0,0.00011718273162841797,0.7970932722091675
3,8227592,4052,7, state,9.615549087524414,1.0,0.0003809332847595215,0.5734764337539673
3,8522252,4124,5, of,4.6148295402526855,1.0,0.00019043684005737305,0.7073397636413574
3,9472124,4348,2,:,3.4199471473693848,1.0,0.00016635656356811523,0.7317878007888794
3,10285376,4531,5, of,4.120787143707275,1.0,0.00015306472778320312,0.7456810474395752
3,11412249,4773,6, the,6.870420455932617,1.0,0.00013381242752075195,0.7728936076164246
3,11992749,4893,2,:,2.950277805328369,1.0,0.00017660856246948242,0.7212934494018555
3,12577616,5011,8, containing,13.138896942138672,1.0,0.0007092952728271484,0.4616844654083252
3,13460262,5184,5, of,2.759223461151123,1.0,0.00014793872833251953,0.7544036507606506
3,13460262,5184,8, containing,5.009676456451416,1.0,0.0003224611282348633,0.6024291515350342
3,14388926,5360,2,:,3.085233688354492,1.0,0.0001252293586730957,0.7841768860816956
3,15188312,5507,3, The,7.057671546936035,1.0,0.00012493133544921875,0.7845521569252014
3,17384352,5892,9, Oakland,5.934128761291504,1.0,0.00030666589736938477,0.6146460175514221
3,18014999,5998,2,:,3.82405424118042,1.0,0.0001614689826965332,0.7373576164245605
3,19590666,6255,2,:,4.54163932800293,1.0,0.00018322467803955078,0.7151849269866943
3,20978999,6473,2,:,8.122583389282227,1.0,0.00035065412521362305,0.5909987092018127
3,23396216,6836,2,:,3.4351115226745605,1.0,0.00014799833297729492,0.7542557120323181
3,25493366,7136,2,:,3.203718662261963,1.0,0.0002084970474243164,0.6882363557815552
3,28497471,7545,8, containing,3.293421745300293,1.0,0.00012665987014770508,0.7825384140014648
3,29173337,7634,5, of,9.638633728027344,1.0,0.0003764033317565918,0.5764967799186707
3,30283649,7778,3, The,4.127526760101318,1.0,0.00011879205703735352,0.7932025790214539
3,30494141,7805,5, of,5.292129039764404,1.0,0.0003005862236022949,0.6188929080963135
3,30627047,7822,10, is,2.8258492946624756,1.0,0.00012379884719848633,0.7860445976257324
3,30862292,7852,5, of,3.366062641143799,1.0,0.00011771917343139648,0.7954496741294861
3,33093176,8131,8, containing,2.450916290283203,1.0,0.00013619661331176758,0.7688505053520203
3,33093176,8131,10, is,2.746377944946289,1.0,0.00014001131057739258,0.7640158534049988
3,37329116,8636,7, state,8.774477005004883,1.0,0.0004911422729492188,0.5180519819259644
3,39993092,8939,2,:,4.208101272583008,1.0,0.00019800662994384766,0.6995782256126404
3,45730262,9559,5, of,21.053272247314453,1.0,0.0009180307388305664,0.4208510220050812
3,45730262,9559,6, the,12.814995765686035,1.0,0.00022614002227783203,0.6728811860084534
3,45979251,9585,8, containing,3.143632411956787,1.0,0.0001214146614074707,0.7894728779792786
3,52035297,10197,3, The,7.26987361907959,1.0,0.0001628398895263672,0.7362237572669983
3,52086317,10202,5, of,3.0056920051574707,1.0,0.00011914968490600586,0.7929647564888
3,53669976,10356,5, of,12.603188514709473,1.0,0.0004315972328186035,0.5431925058364868
3,54868046,10471,2,:,3.9133472442626953,1.0,0.0001971125602722168,0.7011579871177673
3,54920436,10476,2,:,2.73793363571167,1.0,0.00015991926193237305,0.7383211851119995
3,58282202,10792,7, state,6.2727952003479,1.0,0.00022679567337036133,0.6719760298728943
