layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
12,3870460140,87969,8, is,2.140625,1.0,0.0012798905372619629,0.6189091205596924
13,-1,13,8, is,,1.0,0.0028730034828186035,0.4716179370880127
13,143846227,16947,8, is,2.25,1.0,0.0006645321846008301,0.7430017590522766
13,3472652777,83324,8, is,2.578125,1.0,0.0007752776145935059,0.7199952602386475
14,-1,14,7, Omaha,,1.0,0.002749234437942505,0.47997498512268066
14,-1,14,8, is,,1.0,0.0036916136741638184,0.44581055641174316
14,2200000263,66317,8, is,2.171875,1.0,0.0010120272636413574,0.6728999614715576
15,-1,15,7, Omaha,,1.0,0.001024782657623291,0.6698487401008606
15,-1,15,8, is,,1.0,0.00103074312210083,0.6688239574432373
15,1188793164,48744,8, is,0.609375,1.0,0.0005130767822265625,0.7820862531661987
15,1660464362,57611,8, is,1.0859375,1.0,0.0008873343467712402,0.6943966746330261
15,3461161584,83184,8, is,0.953125,1.0,0.0007411837577819824,0.7268545031547546
16,-1,16,7, Omaha,,1.0,0.0007956624031066895,0.7161000370979309
16,-1,16,8, is,,1.0,0.0019631385803222656,0.5374500155448914
16,243619684,22056,8, is,8.625,1.0,0.001119852066040039,0.644059419631958
16,437946793,29578,8, is,1.078125,1.0,0.0012379884719848633,0.6251830458641052
16,1217045099,49319,8, is,1.1328125,1.0,0.0005888938903808594,0.7616983652114868
16,1224902243,49478,8, is,2.078125,1.0,0.0013266801834106445,0.6163119077682495
16,3509083408,83757,8, is,1.1484375,1.0,0.0006611943244934082,0.7443254590034485
16,4808421128,98048,8, is,2.234375,1.0,0.002550780773162842,0.5034450888633728
17,-1,17,8, is,,1.0,0.0015301704406738281,0.5812468528747559
17,1693702,1822,8, is,3.1875,1.0,0.0035948753356933594,0.4494054317474365
17,4416167172,93962,8, is,2.15625,1.0,0.0016448497772216797,0.5638819336891174
17,4816171422,98126,8, is,2.828125,1.0,0.0030146539211273193,0.4657606780529022
18,-1,18,8, is,,1.0,0.003829449415206909,0.4383499324321747
18,6633884,3623,8, is,1.2109375,1.0,0.0012119412422180176,0.6300784945487976
18,43017431,9256,7, Omaha,2.640625,1.0,0.0015954375267028809,0.5703227519989014
18,43017431,9256,8, is,2.5625,1.0,0.006727784872055054,0.38686758279800415
18,807155912,40159,7, Omaha,6.625,1.0,0.003539353609085083,0.4529447853565216
18,807155912,40159,8, is,6.8125,1.0,0.01242154836654663,0.33369818329811096
18,1456407416,53951,8, is,3.328125,1.0,0.0015105009078979492,0.5842815637588501
19,-1,19,8, is,,1.0,0.00298425555229187,0.4687449336051941
19,19829233,6277,8, is,1.0390625,1.0,0.0008999109268188477,0.6926124095916748
19,34374466,8271,8, is,1.078125,1.0,0.000703275203704834,0.7361981868743896
19,97531541,13946,8, is,2.21875,1.0,0.0010645389556884766,0.6604459881782532
