layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
5,4574126475,95640,1,test,5.1875,1.0,0.0005459189414978027,0.7122147083282471
6,-1,6,1,test,,1.0,0.0003216862678527832,0.7999060750007629
6,-1,6,2, ,,1.0,0.0006363391876220703,0.6830465793609619
6,-1,6,4,6,,1.0,0.0004611015319824219,0.7487986087799072
6,-1,6,5, The,,1.0,0.0009453892707824707,0.6019988656044006
6,-1,6,6, capital,,1.0,0.00046449899673461914,0.7474121451377869
6,-1,6,7, of,,1.0,0.0005644559860229492,0.7033436298370361
6,-1,6,8, state,,1.0,0.0007795095443725586,0.6415641903877258
6,-1,6,9, containing,,1.0,0.001250922679901123,0.5554824471473694
6,-1,6,10, Dallas,,1.0,0.0017464160919189453,0.4970318377017975
6,-1,6,11, is,,1.0,0.001354992389678955,0.5323805809020996
