layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
5,3401268997,82471,5, Finch,4.4375,1.0,0.0006542801856994629,0.6983206272125244
5,4574126475,95640,1,The,4.25,1.0,0.00047451257705688477,0.7648493647575378
6,-1,6,3, featuring,,1.0,0.000561058521270752,0.7303796410560608
6,-1,6,4, Scout,,1.0,0.001353621482849121,0.5565928220748901
6,-1,6,5, Finch,,1.0,0.0019767284393310547,0.5026047825813293
6,-1,6,6, was,,1.0,0.0005989670753479004,0.7158007025718689
6,-1,6,8, by,,1.0,0.0008522272109985352,0.6441738605499268
6,17931059,5981,8, by,0.69140625,1.0,0.0008696317672729492,0.6390286684036255
6,107626449,14664,8, by,1.5625,1.0,0.0007347464561462402,0.6776473522186279
6,245322318,22143,4, Scout,17.625,1.0,0.0006772279739379883,0.6916823983192444
6,245322318,22143,5, Finch,18.0,1.0,0.0006687045097351074,0.6943652033805847
6,278350208,23587,4, Scout,5.09375,1.0,0.0015857219696044922,0.5230591297149658
6,278350208,23587,5, Finch,4.375,1.0,0.0010862946510314941,0.6076461672782898
6,289838919,24069,8, by,1.1796875,1.0,0.0011858940124511719,0.587299108505249
6,2293439394,67719,8, by,1.046875,1.0,0.0010250210762023926,0.617122232913971
6,2647190696,72755,4, Scout,6.59375,1.0,0.0011281967163085938,0.5999108552932739
7,-1,7,3, featuring,,1.0,0.0005789995193481445,0.7258309721946716
7,-1,7,4, Scout,,1.0,0.0005654692649841309,0.7286914587020874
7,-1,7,5, Finch,,1.0,0.0006921291351318359,0.6889476180076599
7,-1,7,6, was,,1.0,0.0006535053253173828,0.6989741325378418
7,-1,7,8, by,,1.0,0.0013712048530578613,0.555239200592041
7,137555983,16578,8, by,0.96875,1.0,0.0005306601524353027,0.7407577037811279
7,259384468,22768,4, Scout,4.875,1.0,0.0005954504013061523,0.7187842130661011
7,259384468,22768,8, by,3.734375,1.0,0.001196444034576416,0.5861132144927979
7,332549147,25781,4, Scout,7.09375,1.0,0.0005127191543579102,0.7464873790740967
7,481073663,31010,4, Scout,3.5,1.0,0.0010398030281066895,0.6150690913200378
7,481073663,31010,5, Finch,3.59375,1.0,0.0006555318832397461,0.697666347026825
7,501320272,31656,1,The,11.3125,1.0,0.0003991127014160156,0.7991589903831482
7,862474270,41524,8, by,1.9453125,1.0,0.000887751579284668,0.6363885402679443
7,1124589017,47417,8, by,1.0234375,1.0,0.000452578067779541,0.7713391184806824
7,1823445847,60381,8, by,2.375,1.0,0.0005260109901428223,0.7423369884490967
7,2235096362,66851,4, Scout,16.0,1.0,0.0005565881729125977,0.7320529818534851
7,2235096362,66851,8, by,3.953125,1.0,0.000484466552734375,0.7619672417640686
7,2410158298,69420,4, Scout,6.25,1.0,0.0005397796630859375,0.7380916476249695
7,3081085742,78491,8, by,2.765625,1.0,0.0011376738548278809,0.5965148210525513
7,3499957937,83657,8, by,2.78125,1.0,0.0007264614105224609,0.6783738136291504
7,4174740992,91367,8, by,2.171875,1.0,0.000559687614440918,0.7309393286705017
8,-1,8,3, featuring,,1.0,0.0005440711975097656,0.7375518679618835
8,-1,8,4, Scout,,1.0,0.0007697939872741699,0.6686800122261047
8,-1,8,5, Finch,,1.0,0.0005492568016052246,0.7353643178939819
8,-1,8,6, was,,1.0,0.00043761730194091797,0.7771010994911194
8,-1,8,8, by,,1.0,0.0010735392570495605,0.609798014163971
8,71826096,11976,8, by,1.09375,1.0,0.0007058978080749512,0.6826654076576233
8,389470086,27900,8, by,0.85546875,1.0,0.00042241811752319336,0.7852666974067688
8,710663841,37691,8, by,5.9375,1.0,0.000502467155456543,0.7525786757469177
8,726548131,38110,8, by,3.03125,1.0,0.0010672211647033691,0.6108652353286743
8,1274342361,50475,8, by,1.546875,1.0,0.0007668733596801758,0.6702147126197815
8,1335488712,51672,8, by,4.6875,1.0,0.0043680667877197266,0.41160470247268677
8,1395636519,52823,4, Scout,1.578125,1.0,0.0007251501083374023,0.6798241138458252
8,1395636519,52823,5, Finch,2.0,1.0,0.00046938657760620117,0.7672048211097717
