layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,78209,394,4, capital,6.6453094482421875,1.0,0.0005873143672943115,0.48468253016471863
0,81809,403,8, containing,5.660445690155029,1.0,0.0004146695137023926,0.5461270809173584
0,90099,423,4, capital,2.311923027038574,1.0,0.00026279687881469727,0.6465758085250854
0,90524,424,9, Newark,4.057962417602539,1.0,0.0001595616340637207,0.7411118149757385
0,96140,437,1,Fact,2.300577402114868,1.0,0.0002130270004272461,0.6864542365074158
0,114959,478,1,Fact,3.156907796859741,1.0,0.0002467632293701172,0.657007098197937
0,118340,485,3, The,3.5978288650512695,1.0,0.00021159648895263672,0.6875167489051819
0,176120,592,8, containing,8.270624160766602,1.0,0.0003559589385986328,0.5821434855461121
0,234954,684,1,Fact,1.0105218887329102,1.0,0.00011736154556274414,0.7961397171020508
0,321200,800,9, Newark,5.368151664733887,1.0,0.00021392107009887695,0.6858147978782654
0,365939,854,8, containing,4.336056709289551,1.0,0.0002181529998779297,0.680635392665863
0,498500,997,1,Fact,6.236116409301758,1.0,0.0007809996604919434,0.4396381676197052
0,575127,1071,4, capital,3.151749610900879,1.0,0.00029349327087402344,0.6232143640518188
0,592415,1087,1,Fact,1.708437442779541,1.0,0.00017017126083374023,0.729724645614624
0,625520,1117,3, The,5.124606609344482,1.0,0.00028455257415771484,0.6310145258903503
0,649229,1138,4, capital,1.8897980451583862,1.0,0.0001793503761291504,0.7188699841499329
0,743589,1218,4, capital,1.721142292022705,1.0,0.00014799833297729492,0.7536136507987976
0,833985,1290,8, containing,9.914241790771484,1.0,0.0006334781646728516,0.4725037217140198
0,917334,1353,9, Newark,3.8101444244384766,1.0,0.00023990869522094727,0.6613858342170715
